onset	duration	sample	value
0.0000000000	n/a	0	TASK3T0
4.1000000000	n/a	656	TASK3T2
8.2500000000	n/a	1320	TASK3T0
12.3000000000	n/a	1968	TASK3T1
16.4500000000	n/a	2632	TASK3T0
20.5000000000	n/a	3280	TASK3T1
24.6500000000	n/a	3944	TASK3T0
28.7000000000	n/a	4592	TASK3T2
32.8500000000	n/a	5256	TASK3T0
36.9000000000	n/a	5904	TASK3T1
41.0500000000	n/a	6568	TASK3T0
45.1000000000	n/a	7216	TASK3T2
49.2500000000	n/a	7880	TASK3T0
53.3000000000	n/a	8528	TASK3T2
57.4500000000	n/a	9192	TASK3T0
61.5000000000	n/a	9840	TASK3T1
65.6500000000	n/a	10504	TASK3T0
69.7000000000	n/a	11152	TASK3T1
73.8500000000	n/a	11816	TASK3T0
77.9000000000	n/a	12464	TASK3T2
82.0500000000	n/a	13128	TASK3T0
86.1000000000	n/a	13776	TASK3T2
90.2500000000	n/a	14440	TASK3T0
94.3000000000	n/a	15088	TASK3T1
98.4500000000	n/a	15752	TASK3T0
102.5000000000	n/a	16400	TASK3T1
106.7000000000	n/a	17072	TASK3T0
110.7000000000	n/a	17712	TASK3T2
114.8000000000	n/a	18368	TASK3T0
118.9000000000	n/a	19024	TASK3T2
