onset	duration	sample	value
0.0000000000	n/a	0	TASK2T0
4.2000000000	n/a	672	TASK2T1
8.3000000000	n/a	1328	TASK2T0
12.4000000000	n/a	1984	TASK2T2
16.5000000000	n/a	2640	TASK2T0
20.6000000000	n/a	3296	TASK2T2
24.7000000000	n/a	3952	TASK2T0
28.8000000000	n/a	4608	TASK2T1
32.9000000000	n/a	5264	TASK2T0
37.0000000000	n/a	5920	TASK2T1
41.1000000000	n/a	6576	TASK2T0
45.2000000000	n/a	7232	TASK2T2
49.3000000000	n/a	7888	TASK2T0
53.4000000000	n/a	8544	TASK2T1
57.5000000000	n/a	9200	TASK2T0
61.6000000000	n/a	9856	TASK2T2
65.7000000000	n/a	10512	TASK2T0
69.8000000000	n/a	11168	TASK2T2
73.9000000000	n/a	11824	TASK2T0
78.0000000000	n/a	12480	TASK2T1
82.1000000000	n/a	13136	TASK2T0
86.2000000000	n/a	13792	TASK2T2
90.3000000000	n/a	14448	TASK2T0
94.4000000000	n/a	15104	TASK2T1
98.5000000000	n/a	15760	TASK2T0
102.6000000000	n/a	16416	TASK2T2
106.7000000000	n/a	17072	TASK2T0
110.8000000000	n/a	17728	TASK2T1
114.9000000000	n/a	18384	TASK2T0
119.0000000000	n/a	19040	TASK2T1
