onset	duration	sample	value
0.0000000000	n/a	0	TASK1T0
4.2000000000	n/a	672	TASK1T2
8.3000000000	n/a	1328	TASK1T0
12.5000000000	n/a	2000	TASK1T1
16.6000000000	n/a	2656	TASK1T0
20.8000000000	n/a	3328	TASK1T1
24.9000000000	n/a	3984	TASK1T0
29.1000000000	n/a	4656	TASK1T2
33.2000000000	n/a	5312	TASK1T0
37.4000000000	n/a	5984	TASK1T2
41.5000000000	n/a	6640	TASK1T0
45.7000000000	n/a	7312	TASK1T1
49.8000000000	n/a	7968	TASK1T0
54.0000000000	n/a	8640	TASK1T2
58.1000000000	n/a	9296	TASK1T0
62.3000000000	n/a	9968	TASK1T1
66.4000000000	n/a	10624	TASK1T0
70.6000000000	n/a	11296	TASK1T2
74.7000000000	n/a	11952	TASK1T0
78.9000000000	n/a	12624	TASK1T1
83.0000000000	n/a	13280	TASK1T0
87.2000000000	n/a	13952	TASK1T1
91.3000000000	n/a	14608	TASK1T0
95.5000000000	n/a	15280	TASK1T2
99.6000000000	n/a	15936	TASK1T0
103.8000000000	n/a	16608	TASK1T2
107.9000000000	n/a	17264	TASK1T0
112.1000000000	n/a	17936	TASK1T1
116.2000000000	n/a	18592	TASK1T0
120.4000000000	n/a	19264	TASK1T1
