onset	duration	sample	value
0.0000000000	n/a	0	TASK3T0
1.3750000000	n/a	176	TASK3T1
6.5000000000	n/a	832	TASK3T0
7.8750000000	n/a	1008	TASK3T2
13.0000000000	n/a	1664	TASK3T0
14.3800000000	n/a	1840.64	TASK3T2
19.5000000000	n/a	2496	TASK3T0
20.8800000000	n/a	2672.64	TASK3T1
26.0000000000	n/a	3328	TASK3T0
27.3800000000	n/a	3504.64	TASK3T2
32.5000000000	n/a	4160	TASK3T0
33.8800000000	n/a	4336.64	TASK3T1
39.0000000000	n/a	4992	TASK3T0
40.3800000000	n/a	5168.64	TASK3T1
45.5000000000	n/a	5824	TASK3T0
46.8800000000	n/a	6000.64	TASK3T2
52.0000000000	n/a	6656	TASK3T0
53.3800000000	n/a	6832.64	TASK3T1
58.5000000000	n/a	7488	TASK3T0
59.8800000000	n/a	7664.64	TASK3T2
65.0000000000	n/a	8320	TASK3T0
66.3800000000	n/a	8496.64	TASK3T1
71.5000000000	n/a	9152	TASK3T0
72.8800000000	n/a	9328.64	TASK3T2
78.0000000000	n/a	9984	TASK3T0
79.3800000000	n/a	10160.64	TASK3T1
84.5000000000	n/a	10816	TASK3T0
85.8800000000	n/a	10992.64	TASK3T2
91.0000000000	n/a	11648	TASK3T0
92.3800000000	n/a	11824.64	TASK3T2
97.5000000000	n/a	12480	TASK3T0
98.8800000000	n/a	12656.64	TASK3T1
104.0000000000	n/a	13312	TASK3T0
105.4000000000	n/a	13491.2	TASK3T2
110.5000000000	n/a	14144	TASK3T0
111.9000000000	n/a	14323.2	TASK3T1
117.0000000000	n/a	14976	TASK3T0
118.4000000000	n/a	15155.2	TASK3T1
